11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,14,15,17,0,0,1,99,18,99,74,99
1,14,15,18,0,0,0,99,18,99,74,99
0,14,17,17,0,0,0,99,18,99,74,3
1,14,16,17,0,0,0,99,17,99,74,3
1,14,16,17,0,0,0,99,17,62,74,3
0,14,17,17,0,1,0,99,17,62,74,3
0,14,17,16,0,1,0,99,17,62,74,3
0,14,17,16,0,1,0,99,17,62,99,3
0,14,17,16,0,0,0,99,18,62,99,3
0,14,17,15,0,0,0,99,18,62,99,99
0,14,17,15,0,0,0,99,18,62,99,99
0,14,17,15,0,0,0,99,18,62,99,99
0,14,17,15,0,0,0,99,18,62,99,99
0,14,17,15,0,0,0,99,18,1,99,99
0,14,17,15,0,0,0,99,18,1,99,99
0,14,17,15,1,0,0,49,18,1,99,99
0,14,17,15,1,0,0,49,18,1,99,99
0,13,17,16,1,0,0,49,18,1,99,99
0,14,17,15,1,0,1,49,18,1,99,99
0,14,17,16,1,0,0,49,17,1,99,99
0,14,17,16,0,0,1,49,17,1,99,99
0,14,17,16,1,0,1,49,17,1,99,99
0,14,17,16,1,0,1,49,17,1,99,99
0,15,17,17,0,0,0,49,17,1,99,99
0,14,17,16,1,0,0,49,16,1,99,99
0,15,17,16,1,0,0,99,16,1,99,99
0,15,17,16,1,0,0,99,16,1,99,99
0,16,17,16,0,0,0,99,16,1,6,99
0,16,17,16,0,0,1,99,16,1,6,99
0,16,17,15,0,0,1,99,16,1,6,99
0,16,17,15,0,0,1,99,16,1,6,99
0,16,17,16,0,0,0,99,15,1,6,99
0,16,17,16,0,0,0,99,15,1,6,99
0,16,17,16,0,0,0,99,15,1,6,99
0,16,17,16,0,0,0,99,15,1,99,99
0,16,17,16,0,0,0,99,15,1,99,99
0,16,17,16,0,0,0,99,15,1,99,99
0,16,17,16,0,0,0,99,15,1,99,99
0,16,17,16,0,0,0,99,15,1,99,99
0,16,17,16,0,1,0,98,15,1,99,99
0,15,17,16,1,1,0,98,15,1,99,99
0,15,17,16,1,0,1,98,16,1,99,99
0,16,17,16,1,1,1,98,16,1,99,62
0,16,17,15,1,1,1,98,16,1,99,62
0,15,17,15,2,1,1,98,15,1,99,62
0,16,17,15,1,0,0,98,16,1,99,62
0,16,17,15,1,0,0,81,15,1,99,62
0,17,17,15,1,0,0,81,15,1,99,62
0,18,17,15,0,0,0,81,15,1,94,62
0,18,17,15,0,0,0,81,15,1,94,99
0,18,17,15,0,0,0,81,15,1,94,99
0,18,17,15,0,0,1,81,14,1,94,99
0,18,17,15,0,0,1,81,14,1,94,99
0,18,17,16,0,0,0,62,13,1,94,99
0,18,17,16,0,0,0,62,13,1,95,99
0,18,17,16,0,0,0,62,13,1,95,99
0,18,17,16,0,0,0,62,13,1,95,24
