11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
2,60,68,2,1,2,1,50,62,60,44,1
1,60,69,2,1,1,1,55,64,60,44,1
0,60,68,2,0,0,1,55,63,60,59,1
1,60,67,2,1,1,1,55,63,60,59,1
1,61,68,2,1,1,1,55,64,60,59,1
1,61,67,2,1,0,1,55,64,60,59,1
1,61,68,2,1,0,1,55,63,60,59,1
2,61,67,2,2,1,1,55,63,60,59,1
1,61,68,2,1,1,1,55,62,60,59,1
0,61,69,2,0,0,1,55,63,60,59,1
2,62,68,2,1,1,1,55,62,60,59,1
1,59,68,2,2,2,1,66,62,50,59,1
0,60,68,2,0,0,1,66,63,50,44,1
1,60,68,2,1,2,1,66,63,50,44,1
2,60,69,1,1,2,1,66,63,50,44,1
0,59,70,2,0,0,0,66,65,50,44,1
1,58,70,2,1,1,0,66,63,50,44,1
0,59,71,2,1,1,1,66,64,50,44,1
0,57,70,2,1,1,1,66,64,50,44,1
0,58,70,2,1,1,1,66,65,50,44,1
1,59,71,2,1,1,1,66,64,50,44,1
