11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,14,17,17,0,0,1,86,16,90,99,1
0,14,17,17,0,0,1,86,16,90,99,1
0,14,17,17,0,0,1,86,16,99,99,1
0,14,17,17,0,0,1,99,16,99,99,1
0,14,17,17,0,0,1,99,16,99,87,1
0,14,17,17,1,0,1,99,16,99,87,1
0,14,17,17,1,0,1,99,16,99,87,1
1,17,17,17,0,1,1,99,16,99,87,1
1,15,17,17,2,2,1,99,16,99,87,1
1,14,16,17,2,2,1,99,16,99,87,1
1,16,16,17,0,1,1,99,17,99,59,1
1,15,16,17,1,0,1,99,16,99,59,1
1,16,16,17,0,0,1,99,16,99,59,1
0,16,17,17,0,0,1,99,16,99,59,1
0,15,17,17,0,0,1,99,16,99,59,1
0,15,16,17,0,0,1,99,16,71,59,1
0,15,16,17,0,0,1,97,16,71,59,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,71,98,1
0,15,16,16,0,0,1,97,16,99,98,1
0,15,16,16,1,0,1,99,16,99,98,1
0,15,16,16,1,0,1,99,16,99,98,1
0,16,16,16,0,0,1,99,16,99,98,1
1,16,16,16,0,1,1,99,16,99,98,1
1,16,15,16,2,2,1,99,16,99,98,1
0,18,16,16,0,1,1,99,17,99,98,1
1,17,16,16,1,0,1,74,16,99,98,1
1,17,16,16,1,0,1,74,16,99,98,1
0,18,17,16,0,0,1,74,16,99,15,1
0,17,16,16,0,0,1,74,16,99,15,1
0,17,16,16,0,0,1,74,15,99,15,1
0,17,16,16,0,0,1,74,15,99,15,1
0,17,16,16,0,0,1,74,15,87,15,1
0,17,16,16,0,0,1,74,15,87,15,1
0,17,16,16,0,0,1,93,15,87,15,1
0,17,16,16,0,0,1,93,15,87,15,1
0,17,16,17,0,0,0,93,15,87,99,1
0,17,16,17,0,0,0,93,15,87,99,1
0,17,16,17,0,0,0,93,15,87,99,1
0,17,16,17,0,0,0,93,15,87,99,1
0,17,16,17,0,0,0,93,15,87,99,1
0,17,16,17,0,0,0,93,15,99,99,1
0,17,16,17,0,1,0,99,15,99,99,1
0,17,16,17,0,1,0,99,15,99,99,1
0,17,16,17,0,1,0,99,15,99,99,1
0,17,16,17,0,1,0,99,15,99,99,1
1,17,16,17,0,1,0,99,16,99,99,1
2,17,16,17,1,2,0,99,16,99,99,1
2,17,16,17,1,2,0,99,16,99,99,1
1,15,16,17,2,1,0,99,16,99,99,1
0,15,17,17,2,0,0,21,16,99,99,1
0,16,17,17,1,0,0,21,16,99,99,1
0,17,17,17,0,0,0,21,16,99,68,1
0,17,16,17,0,0,0,21,15,99,68,1
0,17,16,17,0,0,0,21,15,99,68,1
0,17,16,17,0,0,0,21,15,97,68,1
0,17,16,17,0,0,0,98,15,97,68,1
0,17,16,17,0,0,0,98,15,97,68,1
0,17,16,17,0,0,0,98,15,97,82,1
0,17,16,17,0,0,0,98,15,97,82,1
0,17,16,17,0,0,0,98,15,97,82,1
0,17,16,16,0,0,0,98,15,97,82,1
0,17,16,16,0,0,0,98,15,99,82,1
0,17,16,16,0,0,0,98,15,99,82,1
0,17,16,16,0,0,0,93,15,99,82,1
0,17,16,16,0,0,0,93,15,99,82,1
0,17,16,16,0,1,0,93,15,99,99,1
0,17,16,16,0,0,0,93,16,99,99,1
1,18,16,16,0,0,0,93,16,99,99,1
2,17,16,15,2,1,0,93,16,99,99,1
1,18,17,15,1,1,0,93,16,99,99,1
1,19,17,15,0,1,0,93,16,99,99,1
1,19,18,14,1,0,0,93,16,99,99,1
1,19,16,14,0,0,0,66,16,99,99,1
1,19,16,14,0,0,0,66,16,99,29,1
0,19,17,14,0,0,0,66,16,99,29,1
0,19,17,14,0,0,0,66,16,99,29,1
0,19,16,13,0,0,0,66,16,99,29,1
0,19,16,13,0,0,0,66,16,99,29,1
0,19,16,13,0,0,0,66,16,73,29,1
0,19,16,13,0,0,0,98,16,73,29,1
0,19,16,13,0,0,0,98,16,73,29,1
0,19,16,13,0,0,0,98,16,73,97,1
0,19,16,13,0,0,0,98,16,73,97,1
0,19,16,13,0,0,0,98,16,73,97,1
0,19,16,13,0,0,0,98,16,73,97,1
0,19,16,13,0,0,0,98,16,99,97,1
0,19,16,13,0,0,0,98,16,99,97,1
0,19,16,13,0,1,0,99,16,99,97,1
0,19,16,12,0,0,0,99,17,99,99,1
1,19,16,12,0,0,0,99,17,99,99,1
2,19,16,12,1,2,0,99,17,99,99,1
2,19,16,12,1,2,0,99,17,87,99,1
0,19,18,10,1,1,0,43,18,87,99,1
1,19,18,10,1,0,0,43,18,87,99,1
1,19,18,10,1,0,0,43,18,87,37,1
0,20,18,10,0,0,0,43,18,87,37,1
0,20,18,9,0,0,0,43,18,87,37,1
0,19,18,9,0,0,0,43,18,92,37,1
0,19,18,9,0,0,0,97,18,92,37,1
0,19,18,9,0,0,0,97,18,92,37,1
0,19,18,9,0,0,0,97,18,92,68,1
0,19,18,9,0,0,0,97,18,92,68,1
0,19,18,9,0,0,0,97,18,92,68,1
0,19,18,9,0,0,0,97,18,96,68,1
0,19,18,9,0,0,0,97,18,96,68,1
0,19,18,9,0,0,0,97,18,96,68,1
0,19,18,9,0,0,0,98,18,96,68,1
0,19,18,9,0,0,0,98,18,96,99,1
0,19,18,9,0,1,0,98,18,96,99,1
0,19,18,9,0,1,0,98,18,96,99,87
0,19,18,9,0,1,0,98,18,96,99,87
0,19,19,9,0,1,2,98,18,96,99,87
1,19,18,8,1,0,2,98,20,99,99,87
1,19,18,8,1,1,2,98,19,99,99,87
0,19,19,10,1,1,0,71,19,99,99,87
0,20,18,8,0,0,1,71,19,99,86,87
1,19,18,8,0,0,1,71,19,99,86,87
1,19,18,7,0,0,1,71,19,99,86,87
0,19,19,8,0,0,0,71,19,99,86,56
0,19,19,8,0,0,0,71,19,99,86,56
0,19,18,8,0,0,0,71,19,99,86,56
0,19,18,8,0,0,0,71,19,92,86,56
0,19,18,8,0,0,0,99,19,92,86,56
0,19,18,8,0,0,0,99,19,92,86,56
0,19,18,8,0,0,0,99,19,92,86,56
0,19,18,8,0,0,0,99,19,92,99,56
0,19,18,8,0,0,0,99,19,92,99,56
0,19,18,8,0,0,0,99,19,92,99,96
0,19,18,8,0,0,0,99,19,92,99,96
0,19,18,8,0,0,0,99,19,99,99,96
0,19,18,8,0,0,0,99,19,99,99,96
0,19,18,8,0,0,0,99,19,99,99,96
0,19,18,8,0,0,0,99,19,99,99,96
0,19,18,8,0,0,0,99,19,99,99,96
0,19,18,8,0,0,1,99,19,99,99,93
0,19,18,8,0,0,1,99,19,99,99,93
0,19,18,8,0,0,1,99,19,99,99,93
0,19,18,8,0,0,0,99,19,87,99,93
0,19,18,9,0,0,0,99,19,87,99,93
0,19,18,8,1,0,3,99,19,87,99,93
0,19,18,8,1,0,3,99,19,87,99,93
0,20,18,10,0,1,1,99,19,87,99,93
0,19,17,9,1,0,1,99,20,87,99,93
0,19,17,9,1,0,1,99,19,87,99,43
0,19,17,10,1,0,0,99,19,87,99,43
0,20,17,9,0,0,0,99,19,99,99,43
0,20,17,9,0,0,0,94,18,99,99,43
0,20,17,9,0,0,0,94,18,99,85,43
0,20,17,9,0,0,0,94,18,99,85,68
0,20,17,9,0,0,0,94,18,99,85,68
0,20,17,9,0,0,0,94,18,99,85,68
0,20,17,9,0,0,0,94,18,99,85,68
0,20,17,9,0,0,0,94,18,99,85,68
0,20,17,9,0,0,0,99,18,99,85,68
0,20,17,9,0,0,0,99,18,99,85,68
0,20,17,9,0,0,0,99,18,99,99,68
0,20,17,9,0,0,0,99,18,99,99,68
