11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,1,2,91,1,1,1,36,99,1,1,41
1,1,2,91,1,2,2,36,98,1,1,29
1,1,2,92,1,1,1,36,97,1,1,29
1,1,2,93,1,1,1,36,97,1,1,29
1,1,2,91,1,1,2,36,97,1,1,32
1,1,2,92,1,1,1,36,97,1,1,32
1,1,2,92,1,2,1,30,98,1,1,32
1,1,2,91,1,1,2,30,99,1,1,35
1,1,2,92,1,1,1,30,97,1,1,35
1,1,2,92,1,1,2,32,96,1,1,35
1,1,2,93,1,1,3,32,97,1,1,38
1,1,2,94,1,0,1,32,96,1,1,38
1,1,2,93,1,2,1,38,95,1,1,38
1,2,2,94,1,1,2,38,95,1,1,38
1,2,2,94,1,2,1,38,94,1,1,36
1,2,2,94,1,2,2,38,95,1,1,36
1,2,2,94,1,1,2,36,95,1,1,36
1,2,2,95,1,2,1,36,93,1,1,33
1,2,2,95,1,3,2,36,94,1,1,33
1,2,2,95,1,1,1,33,95,1,1,33
1,2,2,95,1,2,1,33,94,1,1,28
1,2,2,94,1,2,2,33,95,1,1,28
1,2,2,94,1,1,1,26,94,1,1,28
1,2,1,94,1,1,2,26,95,1,1,28
1,2,1,95,1,2,2,26,94,1,1,30
1,2,1,97,1,1,1,26,95,1,1,30
1,2,1,96,1,1,1,30,94,1,1,30
1,2,1,97,1,2,2,30,94,1,1,28
1,2,1,96,1,0,1,30,96,1,1,28
1,2,1,96,1,2,1,30,94,1,1,28
1,2,1,94,1,1,1,29,96,1,1,28
1,2,1,95,1,4,0,29,93,1,1,28
1,2,1,95,1,2,1,29,95,1,1,28
1,2,1,93,1,1,3,32,95,1,1,28
1,2,1,95,1,2,3,32,93,1,1,33
1,2,1,94,1,2,2,32,93,1,1,33
1,1,1,95,1,1,2,29,95,1,1,33
1,1,1,97,1,3,1,29,94,1,1,23
1,1,1,96,1,2,1,29,94,1,1,23
1,1,1,95,1,2,1,24,95,1,1,23
1,1,1,94,1,2,2,24,96,1,1,23
1,1,1,94,1,1,1,24,96,1,1,24
1,1,1,95,1,0,2,24,97,1,1,24
1,1,1,93,1,3,3,17,96,1,1,24
1,1,2,95,1,1,1,17,94,1,1,29
1,1,2,95,1,1,2,17,95,1,1,29
1,1,2,95,1,2,2,22,94,1,1,29
1,1,2,95,1,2,2,22,93,1,1,34
1,1,2,95,1,2,2,22,94,1,1,34
1,1,2,93,1,3,3,32,94,1,1,34
1,1,2,94,1,1,2,32,95,1,1,34
1,1,2,94,1,1,1,32,95,1,1,21
1,1,2,94,1,2,1,32,96,1,1,21
1,1,2,93,1,2,1,33,97,1,1,21
1,1,2,93,1,1,1,33,98,1,1,27
1,1,2,93,1,1,1,33,97,1,1,27
1,1,2,93,1,3,1,33,97,1,1,27
1,1,2,92,1,1,1,31,97,1,1,27
1,1,2,93,1,1,1,31,97,1,1,30
1,1,2,92,1,2,2,31,98,1,1,30
1,1,2,93,1,1,0,31,99,1,1,30
1,1,2,92,1,1,2,26,98,1,1,30
1,1,2,91,1,2,2,26,99,1,1,30
1,2,2,91,1,0,1,26,99,1,1,30
1,2,2,91,1,1,2,30,98,1,1,30
1,2,2,90,1,3,3,30,98,1,1,37
1,2,2,91,1,1,2,30,98,1,1,37
1,2,2,90,1,1,1,38,98,1,1,37
1,2,2,91,1,2,1,38,97,1,1,29
1,2,2,90,1,1,2,38,97,1,1,29
1,2,1,92,1,1,1,27,98,1,1,29
1,2,1,92,1,0,2,27,98,1,1,29
1,2,1,91,1,2,3,27,98,1,1,36
1,2,1,93,1,0,1,27,98,1,1,36
1,2,1,93,1,0,2,36,98,1,1,36
1,2,1,93,1,2,1,36,97,1,1,30
1,2,1,93,1,1,1,36,97,1,1,30
1,2,1,92,1,2,1,36,98,1,1,30
1,2,1,92,1,2,1,35,97,1,1,30
1,2,1,92,1,2,2,35,98,1,1,32
1,2,1,90,1,2,2,35,99,1,1,32
1,2,1,92,1,2,2,34,99,1,1,32
1,2,1,92,1,1,0,34,99,1,1,41
1,2,1,91,1,1,2,34,100,1,1,41
1,2,1,90,1,1,2,34,100,1,1,41
1,2,1,91,1,0,1,33,101,1,1,41
1,2,1,90,1,1,1,33,101,1,1,36
1,2,1,89,1,0,2,33,101,1,1,36
1,2,1,91,1,1,2,35,100,1,1,36
1,1,1,89,1,1,1,35,101,1,1,28
1,1,1,91,1,1,0,35,102,1,1,28
1,1,1,91,1,1,2,33,100,1,1,28
1,1,1,90,1,1,1,33,101,1,1,28
1,1,1,91,1,2,0,33,100,1,1,32
1,1,1,90,1,2,2,33,102,1,1,32
1,1,1,90,1,2,1,38,99,1,1,32
1,1,1,90,1,2,1,38,101,1,1,32
1,1,2,90,1,2,1,38,101,1,1,32
1,1,2,89,1,1,0,38,101,1,1,32
1,1,2,89,1,2,1,36,101,1,1,32
1,1,2,88,1,2,2,36,102,1,1,41
1,1,2,88,1,0,1,36,103,1,1,41
