11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
5,20,15,38,3,6,4,1,37,1,1,1
5,21,15,38,2,5,4,1,38,1,1,1
5,21,15,38,2,5,4,1,38,1,1,1
5,22,15,38,3,4,4,1,39,1,1,1
4,23,16,38,3,4,4,1,39,1,1,1
4,21,18,38,6,4,4,1,39,1,1,1
4,21,19,38,6,4,4,1,39,1,1,1
4,19,19,38,6,4,4,1,37,1,1,1
4,18,19,38,6,4,4,1,37,1,1,1
4,18,19,38,6,4,4,1,37,1,1,1
2,18,20,38,6,4,4,1,36,1,1,1
2,18,20,38,6,4,4,1,36,1,1,1
0,18,22,38,6,3,4,1,37,1,1,1
3,19,22,38,5,2,4,1,38,1,1,1
3,19,22,38,5,2,4,1,38,1,1,1
5,20,22,38,4,3,4,1,38,1,1,1
6,24,22,38,1,3,4,1,37,50,1,1
6,23,21,38,1,3,4,1,37,50,1,1
5,22,20,38,1,3,4,1,37,50,1,1
5,23,20,38,0,3,4,1,37,50,1,1
2,23,23,38,0,3,4,1,36,50,1,1
2,22,23,38,0,2,4,1,37,50,1,1
1,22,24,38,0,2,4,1,37,50,1,1
0,22,25,38,0,2,4,1,37,50,1,1
5,22,25,38,0,2,4,1,37,75,1,1
6,22,25,38,0,2,4,1,37,75,1,1
7,22,23,39,1,2,3,1,36,75,1,1
7,22,23,39,1,2,3,1,35,75,99,1
5,21,25,39,0,2,3,1,35,75,99,1
4,20,26,40,0,2,2,1,34,75,99,1
4,20,26,40,0,2,2,1,34,75,99,1
1,20,29,40,0,2,2,1,34,1,99,1
0,20,30,41,0,1,1,1,35,1,99,1
0,20,30,41,2,1,1,1,35,1,99,1
0,20,30,41,5,1,1,1,35,1,49,1
0,20,30,41,6,1,1,1,35,1,49,1
0,21,30,41,5,1,1,1,35,1,49,1
1,20,30,41,6,1,1,1,35,1,49,1
1,21,30,41,5,1,1,1,35,1,49,1
0,20,31,41,4,1,1,1,33,24,49,1
0,20,31,41,4,1,1,1,33,24,49,1
0,23,31,41,0,1,1,1,32,24,49,1
0,23,31,42,0,1,0,1,32,24,1,1
2,23,31,42,0,1,0,1,32,24,1,1
3,23,31,42,0,1,0,1,32,24,1,1
4,23,31,42,1,1,0,1,32,24,1,1
4,23,31,42,1,1,1,1,32,24,1,1
3,24,32,42,0,1,1,1,32,99,1,1
5,24,32,42,0,1,1,1,31,99,1,1
3,23,34,42,0,1,1,1,31,99,1,1
3,23,34,42,0,1,1,1,31,99,1,1
2,23,35,42,0,1,1,1,31,99,51,1
1,22,36,42,0,1,1,1,31,99,51,1
0,22,37,42,0,1,1,1,31,99,51,1
0,22,37,42,0,1,1,1,30,99,51,1
0,22,37,42,0,1,1,1,29,1,51,1
0,22,37,42,0,0,1,1,30,1,51,1
0,22,37,42,0,0,1,1,30,1,51,1
0,22,37,42,2,0,1,1,30,1,51,1
0,22,37,42,4,0,1,1,30,1,99,1
0,22,37,42,5,0,1,1,30,1,99,1
0,23,37,42,5,0,1,1,30,1,99,1
0,23,37,42,7,0,1,1,28,1,99,1
0,22,37,42,7,0,1,1,28,99,99,1
0,21,37,42,7,0,1,1,27,99,99,1
0,23,37,42,4,0,1,96,25,99,99,1
0,24,37,42,3,0,1,96,25,99,99,1
0,24,37,42,3,0,1,96,25,99,1,1
0,26,37,42,1,0,1,96,25,99,1,1
0,27,37,42,0,0,1,96,25,99,1,1
1,27,37,42,0,2,1,96,25,99,1,1
2,27,38,42,0,3,1,96,25,99,1,1
3,27,38,42,0,3,1,99,26,99,1,1
3,27,38,41,0,2,1,99,26,99,99,1
1,27,40,41,0,1,1,99,27,99,99,1
1,27,40,39,0,1,1,99,27,99,99,1
0,27,41,39,0,1,1,99,27,99,99,1
0,27,41,39,0,1,1,99,25,99,99,1
0,27,41,39,0,0,1,99,24,99,99,1
0,27,41,39,0,0,1,99,24,55,99,1
0,27,41,39,0,0,1,99,24,55,99,1
1,27,41,39,1,1,1,24,22,55,99,1
1,27,41,39,2,1,1,24,22,55,99,1
2,28,41,39,2,1,1,24,22,55,99,1
2,28,41,39,2,1,1,24,22,55,99,1
2,28,41,39,3,1,1,24,22,55,99,1
2,28,42,39,3,0,1,24,23,55,99,1
1,30,43,39,1,0,1,24,23,55,99,1
0,31,44,39,0,0,1,24,21,55,99,1
0,31,44,39,0,0,1,24,21,1,99,1
0,31,43,39,0,0,1,24,21,1,99,1
0,31,43,37,0,0,0,24,21,1,99,1
0,31,43,35,1,1,0,99,21,1,99,1
0,31,43,35,1,1,0,99,21,1,99,1
0,31,43,35,2,2,0,99,22,1,99,1
0,31,43,34,2,2,0,99,23,1,99,1
0,32,43,34,1,2,0,99,22,1,99,1
0,34,43,34,1,3,0,99,20,1,99,1
0,33,43,34,2,2,0,99,21,1,99,1
0,33,43,34,2,1,0,99,22,1,99,1
0,33,43,34,2,1,0,99,21,1,99,1
0,34,43,34,1,0,0,99,22,1,99,1
0,35,43,34,0,0,0,99,22,99,99,1
0,35,43,34,0,0,0,54,22,99,99,1
0,35,43,34,0,0,0,54,21,99,99,1
0,35,43,34,2,0,0,54,21,99,99,1
2,36,43,34,2,1,0,54,18,99,99,1
2,37,43,34,1,0,0,54,18,99,99,1
1,37,44,33,1,2,0,54,18,99,99,1
1,37,44,33,1,2,0,54,18,99,99,1
0,38,45,32,0,0,0,54,20,12,99,1
0,37,45,32,0,0,0,54,20,12,99,1
0,37,45,32,0,0,0,50,20,12,99,1
