11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,229,229,5,0,0,1,80,220,45,44,1
1,229,230,5,0,1,1,80,220,45,44,1
1,230,231,5,0,3,1,80,221,45,44,1
0,231,232,5,0,2,1,80,222,45,44,1
1,231,232,5,1,0,1,80,224,66,44,1
1,233,233,5,1,1,1,44,224,66,88,1
1,234,234,5,1,0,1,44,225,66,88,1
1,235,235,5,1,0,1,44,225,66,88,1
1,236,235,5,2,1,1,44,225,66,88,1
2,238,236,5,1,0,1,44,226,66,88,1
1,239,238,5,1,0,1,44,226,66,88,1
1,240,239,5,1,0,1,44,226,66,88,1
1,241,240,5,2,0,1,44,227,66,88,1
0,243,241,5,1,0,1,44,227,66,88,1
0,244,242,5,1,0,1,44,227,44,88,1
1,245,242,5,2,1,1,88,228,44,88,1
0,246,243,5,1,0,1,88,229,44,50,1
0,247,243,5,1,1,1,88,229,44,50,1
0,248,244,5,1,2,1,88,230,44,50,1
1,249,243,5,0,2,1,88,232,44,50,1
0,249,244,5,1,1,1,88,234,44,50,1
1,249,244,5,1,2,1,88,235,44,50,1
0,250,245,5,0,3,1,88,237,44,50,1
0,250,245,5,1,2,1,88,238,44,50,1
0,250,247,5,1,1,1,88,240,44,50,1
1,251,247,6,1,1,1,88,241,80,50,1
0,252,248,6,0,0,1,33,242,80,50,1
0,252,249,6,1,0,1,33,242,80,70,1
2,253,249,6,2,1,1,33,242,80,70,1
0,255,252,6,0,0,1,33,243,80,70,1
1,255,252,6,1,0,1,33,243,80,70,1
2,256,253,6,2,0,1,33,243,80,70,1
1,257,255,6,1,0,1,33,244,80,70,1
1,258,256,6,1,0,1,33,244,80,70,1
2,258,257,6,2,0,1,33,244,80,70,1
0,261,260,6,0,0,1,33,245,36,70,1
1,261,260,6,1,0,1,90,245,36,70,1
1,262,261,6,1,2,1,90,245,36,50,1
0,263,262,6,1,1,1,90,247,36,50,1
0,264,262,6,1,1,1,90,248,36,50,1
0,265,262,6,1,1,1,90,249,36,50,1
1,266,262,6,0,3,1,90,250,36,50,1
0,266,263,6,0,0,1,90,253,36,50,1
0,266,263,6,1,0,1,90,254,36,50,1
2,267,263,6,1,2,1,90,254,36,50,1
0,268,265,6,1,1,1,90,257,90,50,1
2,268,265,6,1,1,1,50,258,90,77,1
1,269,267,6,2,0,1,50,259,90,77,1
1,271,268,6,0,0,1,50,259,90,77,1
1,272,269,6,1,0,1,50,259,90,77,1
2,273,270,6,1,1,1,50,259,90,77,1
1,274,272,6,0,0,1,50,260,90,77,1
1,275,273,6,0,0,1,50,260,90,77,1
2,275,274,6,2,1,1,50,260,90,77,1
0,277,276,6,0,0,1,50,261,90,77,1
1,277,276,6,1,0,1,50,261,44,77,1
1,278,277,6,1,2,1,88,261,44,77,1
1,279,277,6,1,1,1,88,263,44,60,1
0,280,278,6,1,1,1,88,264,44,60,1
0,281,278,6,1,1,1,88,265,44,60,1
1,282,278,6,0,2,1,88,267,44,60,1
0,282,279,6,0,1,1,88,269,44,60,1
0,282,279,6,1,2,1,88,269,44,60,1
0,283,280,6,2,3,1,88,270,44,60,1
0,284,280,6,1,1,1,88,272,44,60,1
0,285,280,6,1,1,1,88,273,44,60,1
2,287,280,6,1,1,1,40,275,81,60,1
0,288,282,7,0,0,0,40,276,81,66,1
0,288,283,7,1,0,0,40,276,81,66,1
2,290,284,7,0,1,1,40,276,81,66,1
0,290,286,7,0,0,1,40,277,81,66,1
2,290,286,7,0,0,1,40,277,81,66,1
1,290,288,7,2,1,1,40,277,81,66,1
2,292,289,7,0,0,1,40,278,81,66,1
1,292,291,7,1,0,1,40,278,81,66,1
1,293,292,7,1,1,1,40,278,81,66,1
1,294,293,7,2,0,1,40,279,44,66,1
0,296,294,7,0,1,1,72,279,44,55,1
0,296,294,7,1,1,1,72,280,44,55,1
0,297,295,7,1,3,1,72,281,44,55,1
0,298,295,7,0,1,1,72,283,44,55,1
1,298,295,7,1,0,1,72,284,44,55,1
1,299,295,7,2,1,1,72,285,44,55,1
1,301,296,7,0,1,1,72,286,44,55,1
0,301,297,7,1,1,1,72,287,44,55,1
1,302,297,7,1,1,1,72,288,44,55,1
1,303,298,7,1,1,1,72,289,70,55,1
1,304,299,7,1,0,1,50,290,70,75,1
1,305,300,7,1,0,1,50,290,70,75,1
2,306,301,7,1,1,1,50,290,70,75,1
0,307,303,7,0,0,1,50,291,70,75,1
1,307,303,7,1,0,1,50,291,70,75,1
1,309,304,7,1,1,1,50,291,70,75,1
0,309,306,7,2,0,1,50,292,70,75,1
1,311,306,7,1,0,1,50,292,70,75,1
1,312,307,7,2,0,1,50,292,70,75,1
2,314,308,7,0,1,1,50,292,70,75,1
0,314,310,7,1,1,1,88,293,63,75,1
1,315,310,7,1,2,1,88,293,63,39,1
2,316,311,7,0,2,1,88,294,63,39,1
0,316,313,7,0,1,1,88,296,63,39,1
1,316,314,7,0,1,1,88,297,63,39,1
2,316,314,7,1,3,1,88,297,63,39,1
0,316,316,7,1,1,1,88,299,63,39,1
1,317,316,7,0,0,1,88,301,63,39,1
1,317,317,7,1,2,1,88,301,63,39,1
0,317,319,7,1,1,1,88,303,63,39,1
0,318,319,7,0,2,1,40,304,36,39,1
