11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
61,31,44,46,38,31,48,34,30,67,41,52
60,31,46,45,38,31,47,34,30,67,41,52
61,30,46,45,38,31,48,34,30,67,41,52
61,32,46,46,37,31,47,34,31,67,41,52
61,32,46,47,38,31,48,34,32,67,41,52
61,32,47,47,38,31,48,34,31,67,41,52
61,32,48,47,38,31,47,34,31,67,41,52
62,31,48,48,38,32,49,34,31,67,41,52
62,32,49,47,38,32,48,34,31,67,41,52
63,32,51,46,38,32,49,34,31,67,41,52
64,31,52,44,39,32,49,34,31,67,41,52
64,32,51,44,38,32,49,34,31,67,41,52
64,32,48,45,39,32,49,34,32,67,41,52
64,32,48,45,40,32,50,34,32,67,41,52
64,31,49,45,40,33,50,34,32,67,41,52
64,31,51,46,40,32,49,34,33,67,41,52
65,30,51,46,40,33,50,34,33,67,41,52
65,30,51,46,39,33,50,34,33,67,41,52
64,31,52,48,38,33,48,34,34,67,41,52
63,31,54,49,39,32,49,34,35,67,41,52
64,29,54,49,39,32,49,34,37,67,41,52
64,31,54,49,38,32,49,34,37,67,41,52
64,33,54,49,39,32,49,34,36,67,41,52
64,33,54,49,40,32,50,34,37,67,41,52
64,34,54,49,39,33,50,34,37,67,41,52
64,35,54,49,40,33,50,34,37,67,41,52
66,34,48,49,40,33,51,34,38,67,41,52
66,33,48,49,40,34,51,34,37,67,41,52
66,30,48,50,41,34,51,34,36,67,41,52
67,32,49,46,41,34,52,34,36,67,41,52
67,34,49,46,41,34,52,34,35,67,41,52
67,34,50,47,41,33,51,34,36,67,41,52
66,36,51,47,41,34,52,34,36,67,41,52
67,36,52,47,41,34,52,34,37,67,41,52
67,36,52,46,41,33,52,34,38,67,41,52
68,36,52,46,41,34,52,34,39,67,41,52
67,35,53,48,42,33,51,34,41,67,41,52
66,36,54,48,41,34,51,34,41,67,41,52
66,37,54,50,40,34,51,34,39,67,41,52
66,37,55,50,41,34,52,34,40,67,41,52
68,37,55,49,41,34,52,34,40,67,41,52
68,37,55,52,41,33,50,34,41,67,41,52
68,37,50,52,42,34,52,34,41,67,41,52
68,38,50,52,41,34,52,34,40,67,41,52
